meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9096,11,28,2023-06-02T15:59:39.239000+00:00,43.008,32.474,23.733,260.0,270,True,99.215,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",246.0
1211,9096,2,31,2023-06-02T15:59:44.067000+00:00,23.828,32.351,24.208,270.0,271,False,80.387,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,1,32,2023-06-02T15:59:52.614000+00:00,23.421,31.57,23.688,264.0,268,False,78.679,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,20,22,2023-06-02T15:59:57.692000+00:00,23.962,32.609,24.505,276.0,281,False,81.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9096,63,30,2023-06-02T16:00:00.785000+00:00,33.47,41.311,41.87,127.0,163,False,116.651,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",201.0
1211,9096,22,33,2023-06-02T16:00:04.020000+00:00,27.99,35.805,40.506,218.0,244,False,104.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,27,30,2023-06-02T16:00:06.457000+00:00,24.37,32.549,37.714,261.0,261,False,94.633,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9096,21,32,2023-06-02T16:00:09.285000+00:00,27.427,40.516,44.842,225.0,234,False,112.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",283.0
1211,9096,24,28,2023-06-02T16:00:14.785000+00:00,28.296,38.676,44.053,199.0,174,False,111.025,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",299.0
1211,9096,10,28,2023-06-02T16:00:18.379000+00:00,30.525,43.383,47.538,162.0,205,False,121.446,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",267.0
1211,9096,4,29,2023-06-02T16:00:18.863000+00:00,29.272,39.129,38.303,188.0,211,False,106.704,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",230.0
1211,9096,55,31,2023-06-02T16:00:21.691000+00:00,28.536,42.302,48.561,170.0,191,False,119.399,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,14,29,2023-06-02T16:00:24.254000+00:00,32.824,43.716,43.882,193.0,184,False,120.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",197.0
1211,9096,77,31,2023-06-02T16:00:28.426000+00:00,30.431,39.093,44.613,206.0,212,False,114.137,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",194.0
1211,9096,31,29,2023-06-02T16:00:32.894000+00:00,31.492,45.251,47.539,150.0,192,False,124.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,23,31,2023-06-02T16:00:36.441000+00:00,25.86,40.011,51.794,212.0,194,False,117.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,44,30,2023-06-02T16:00:40.769000+00:00,32.049,41.492,46.564,187.0,218,False,120.105,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",199.0
1211,9096,81,29,2023-06-02T16:00:49.175000+00:00,27.878,38.992,47.148,228.0,158,False,114.018,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",255.0
1211,9096,18,30,2023-06-02T16:00:53.050000+00:00,30.275,39.755,43.472,165.0,164,False,113.502,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",251.0
1211,9096,16,31,2023-06-02T16:00:56.300000+00:00,31.175,44.254,43.38,158.0,148,False,118.809,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1211,9096,11,29,2023-06-02T16:00:59.269000+00:00,34.548,48.11,64.95,148.0,168,False,147.608,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",198.0
1211,9096,2,32,2023-06-02T16:01:04.425000+00:00,30.479,43.058,44.679,153.0,172,False,118.216,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",285.0
1211,9096,1,33,2023-06-02T16:01:11.285000+00:00,40.421,71.806,51.088,112.0,87,False,163.315,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",188.0
1211,9096,20,23,2023-06-02T16:01:18.722000+00:00,30.655,42.415,38.488,191.0,199,False,111.558,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1211,9096,27,31,2023-06-02T16:01:41.112000+00:00,48.288,33.441,29.737,251.0,235,False,111.466,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",275.0
1211,9096,22,34,2023-06-02T16:01:48.315000+00:00,46.578,35.14,72.466,235.0,204,False,154.184,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",273.0
1211,9096,63,31,2023-06-02T16:01:57.472000+00:00,54.61,35.414,28.747,233.0,227,False,118.771,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",273.0
1211,9096,21,33,2023-06-02T16:02:02.128000+00:00,58.811,32.899,29.353,262.0,254,False,121.063,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",276.0
1211,9096,4,30,2023-06-02T16:02:05.596000+00:00,50.401,33.809,28.91,258.0,238,False,113.12,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",272.0
1211,9096,24,29,2023-06-02T16:02:06.112000+00:00,58.349,35.243,32.771,258.0,170,False,126.363,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9096,10,29,2023-06-02T16:02:19.784000+00:00,54.602,37.306,31.851,239.0,208,False,123.759,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",282.0
1211,9096,55,32,2023-06-02T16:02:21.221000+00:00,59.745,33.726,33.37,238.0,257,False,126.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",288.0
1211,9096,77,32,2023-06-02T16:02:22.549000+00:00,48.302,38.693,32.356,260.0,141,False,119.351,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",271.0
1211,9096,14,30,2023-06-02T16:02:24.628000+00:00,54.834,32.668,34.511,265.0,239,False,122.013,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",283.0
1211,9096,23,32,2023-06-02T16:02:34.065000+00:00,54.646,38.174,29.727,199.0,197,False,122.547,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",277.0
1211,9096,31,30,2023-06-02T16:02:37.127000+00:00,60.227,38.589,31.67,183.0,218,False,130.486,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280.0
1211,9096,44,31,2023-06-02T16:02:40.893000+00:00,55.652,33.865,32.234,253.0,225,False,121.751,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",283.0
1211,9096,81,30,2023-06-02T16:02:43.205000+00:00,51.866,34.639,29.532,225.0,216,False,116.037,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9096,18,31,2023-06-02T16:02:46.596000+00:00,57.699,34.93,37.302,228.0,182,False,129.931,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",278.0
1211,9096,16,32,2023-06-02T16:02:55.205000+00:00,52.347,45.333,28.866,251.0,236,False,126.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",286.0
1211,9096,2,33,2023-06-02T16:03:02.799000+00:00,50.845,40.361,30.022,188.0,253,False,121.228,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",256.0
1211,9096,20,24,2023-06-02T16:03:10.330000+00:00,49.346,35.71,32.22,269.0,199,False,117.276,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",287.0
1211,9096,11,30,2023-06-02T16:03:26.924000+00:00,30.6,37.078,30.436,210.0,207,False,98.114,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",286.0
1211,9096,1,34,2023-06-02T16:03:54.611000+00:00,51.539,33.97,28.354,221.0,229,False,113.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",272.0
